C:/WORKINGSPACE/OpenVSP/AERODB/Geometry/Airfoil/CleanWing_MBEXGJVFKZ_2.dat
1.0000000000000000 0.0072339998976788
1.0000000000000000 0.0073674448416568
1.0000000000000000 0.0075008897856348
1.0000000000000000 0.0076343347296128
1.0000000000000000 0.0077677796735907
1.0000000000000000 0.0079012246175687
1.0000000000000000 0.0080346695615467
1.0000000000000000 0.0081681145055247
1.0000000000000000 0.0083015594495026
1.0000000000000000 0.0084350043934806
1.0000000000000000 0.0085684493374589
1.0000000000000000 0.0087018942814369
1.0000000000000000 0.0088353392254148
1.0000000000000000 0.0089687841693928
1.0000000000000000 0.0091022291133708
1.0000000000000000 0.0092356740573488
1.0000000000000000 0.0093691190013267
1.0000000000000000 0.0095025639453047
1.0000000000000000 0.0096360088892827
1.0000000000000000 0.0097694538332607
1.0000000000000000 0.0099028987772386
0.9957247588594785 0.0116481537402505
0.9909743224538639 0.0135079018730384
0.9856952261903502 0.0154701350013262
0.9798415533240418 0.0175476587416211
0.9733689736152605 0.0197630138485836
0.9662296180244001 0.0221424941632511
0.9583723024060549 0.0247100216283221
0.9497474263934390 0.0275015439472730
0.9403039478298361 0.0305543387812785
0.9299877351971095 0.0338986382328191
0.9187421824291692 0.0375566739450641
0.9065083958894599 0.0415398289659025
0.8932243320149166 0.0458418451655572
0.8788314646639801 0.0504541868425453
0.8632825131967967 0.0553846624270127
0.8465315710849299 0.0606202957538424
0.8285405689677876 0.0661408106473211
0.8092836783868842 0.0719253719041705
0.7887482554221789 0.0779488415899597
0.7669363795494527 0.0841797838382725
0.7438640894173002 0.0905709367847194
0.7195458669681052 0.0969928037836268
0.6940030418568719 0.1032453793657425
0.6672861844609592 0.1091249798918214
0.6394809054837056 0.1144452824366040
0.6107085817094638 0.1190494605736692
0.5811250853998909 0.1228355505691107
0.5509137569303757 0.1257735850768142
0.5202733877623940 0.1278949841263607
0.4894107033343191 0.1293274919299033
0.4585256959925796 0.1301516620318516
0.4278126009053842 0.1303967931760448
0.3974600750323044 0.1300626705944075
0.3676481901595710 0.1291633955142340
0.3385446297496477 0.1277261463690459
0.3103010752006234 0.1257849215040534
0.2830499382410204 0.1233857919796057
0.2569022775896002 0.1205868300609713
0.2319483108437474 0.1174390018498374
0.2082603685932257 0.1139680719662032
0.1858922812607162 0.1101948863653434
0.1648771488448650 0.1061532147143339
0.1452293008139076 0.1018823899385373
0.1269494349570709 0.0974128763978515
0.1100263164479967 0.0927660564239472
0.0944520786900494 0.0879188434269843
0.0802224808293843 0.0828286856382187
0.0673216195921299 0.0774899779064986
0.0557202610811583 0.0719308549274834
0.0453693468890971 0.0662147808313239
0.0362084365535127 0.0604136512581479
0.0281828322998736 0.0545774637634250
0.0212574998809390 0.0487304360390730
0.0153968044392038 0.0429034227694989
0.0105487772171615 0.0371493417145266
0.0066489551023942 0.0315309101273624
0.0036327425375441 0.0261028184042826
0.0014864220211429 0.0208991918341661
0.0002782252268762 0.0159485666515137
-0.0000390999994124 0.0113469464704394
-0.0000390999994124 0.0113469464704394
0.0003571143495738 0.0069274936862004
0.0024940058378596 0.0025366379824194
0.0064109322697116 -0.0011890529591676
0.0116127135580661 -0.0041336125827444
0.0177467701703318 -0.0065402067990783
0.0246876575470632 -0.0086286670717855
0.0324243582066177 -0.0105070190704489
0.0409898876044069 -0.0122018679764350
0.0504310764955656 -0.0136986559264846
0.0607974690949968 -0.0149809681552014
0.0721351150595733 -0.0160743309041562
0.0844909948528356 -0.0170253190709209
0.0979139271624541 -0.0178700410169017
0.1124517814088992 -0.0186303758455244
0.1281488733674420 -0.0193078434555307
0.1450426969551624 -0.0199055762587687
0.1631609738897667 -0.0204528214121820
0.1825211364355945 -0.0209741747175245
0.2031285190599777 -0.0214655205249701
0.2249744956320281 -0.0218751332958323
0.2480334322283241 -0.0221194087776792
0.2722599798563050 -0.0221318351522028
0.2975887383717217 -0.0219081520072073
0.3239355087553408 -0.0214766565461476
0.3511972524022210 -0.0208505325079698
0.3792525750709959 -0.0200319777600370
0.4079629780588293 -0.0190151468155167
0.4371745658572438 -0.0177743218587690
0.4667201050772321 -0.0162605805209041
0.4964213398672417 -0.0143998538183430
0.5260883226875914 -0.0120582130077348
0.5555278242321856 -0.0091384274169598
0.5845643546397844 -0.0057147520584840
0.6130464934914277 -0.0019618318176543
0.6408463129090949 0.0019037328630325
0.6678563155034353 0.0056529591990819
0.6939700106865658 0.0091764280097366
0.7190923231009112 0.0124115825492095
0.7431508652214094 0.0152592363018994
0.7660925425359769 0.0175928094463578
0.7878668791586658 0.0194053216111566
0.8084371688904179 0.0207313174647105
0.8277845485636491 0.0216032527368976
0.8459052587971699 0.0220539246783529
0.8628092843433730 0.0221236315863440
0.8785187218759043 0.0218581189674745
0.8930655111948882 0.0212950627998531
0.9064907669066443 0.0204896987377574
0.9188434051629227 0.0194983333606232
0.9301780165867746 0.0183703844536792
0.9405511454006730 0.0171414878558096
0.9500216072120606 0.0158396887153350
0.9586477265939461 0.0144848993534935
0.9664871977701329 0.0130916337139555
0.9735950168577318 0.0116698274523132
0.9800261786851563 0.0102336510856965
0.9858339840700738 0.0087953336442862
0.9910655581434439 0.0073611195387163
0.9957696852079534 0.0059426500661055
1.0000000000000000 0.0045651010181190
1.0000000000000000 0.0046985459620970
1.0000000000000000 0.0048319909060750
1.0000000000000000 0.0049654358500530
1.0000000000000000 0.0050988807940310
1.0000000000000000 0.0052323257380090
1.0000000000000000 0.0053657706819870
1.0000000000000000 0.0054992156259650
1.0000000000000000 0.0056326605699430
1.0000000000000000 0.0057661055139210
1.0000000000000000 0.0058995504578989
1.0000000000000000 0.0060329954018769
1.0000000000000000 0.0061664403458549
1.0000000000000000 0.0062998852898329
1.0000000000000000 0.0064333302338109
1.0000000000000000 0.0065667751777889
1.0000000000000000 0.0067002201217669
1.0000000000000000 0.0068336650657449
1.0000000000000000 0.0069671100097229
1.0000000000000000 0.0071005549537009
1.0000000000000000 0.0072339998976788
